@timestamp,@message
2020-08-04 17:44:05.760,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:44:05.760,"1399.70,2797.08
"
2020-08-04 17:44:05.759,"MemTotal:192480kB,MemFree:46952kB,MemAvailable:131332kB,Buffers:11656kB,Cached:74948kB,SwapCached:0kB,Active:65984kB,Inactive:58204kB,Active(anon):37572kB,Inactive(anon):52kB,Active(file):28412kB,Inactive(file):58152kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:12kB,Writeback:0kB,AnonPages:37572kB,Mapped:38444kB,Shmem:52kB,Slab:14092kB,SReclaimable:5408kB,SUnreclaim:8684kB,KernelStack:1280kB,PageTables:1088kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:405344kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:18432kB,DirectMap2M:194560kB
"
2020-08-04 17:44:05.759,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:44:05.759,"1413.88,2825.72
"
2020-08-04 17:44:05.759,"169.254.110.69
"
2020-08-04 17:44:05.759,"169.254.76.1
"
2020-08-04 17:44:05.759,"END RequestId: 5758efcd-3df5-4e21-86cb-b4cf71c6351a
"
2020-08-04 17:44:05.759,"REPORT RequestId: 5758efcd-3df5-4e21-86cb-b4cf71c6351a	Duration: 316.37 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.744,"START RequestId: c963f22e-e47c-4c50-b53e-86e19a266037 Version: $LATEST
"
2020-08-04 17:44:05.740,"MemTotal:192480kB,MemFree:47376kB,MemAvailable:131592kB,Buffers:11664kB,Cached:74764kB,SwapCached:0kB,Active:65692kB,Inactive:58168kB,Active(anon):37420kB,Inactive(anon):52kB,Active(file):28272kB,Inactive(file):58116kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:4kB,Writeback:0kB,AnonPages:37448kB,Mapped:38364kB,Shmem:52kB,Slab:13940kB,SReclaimable:5420kB,SUnreclaim:8520kB,KernelStack:1280kB,PageTables:1080kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:405200kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:18432kB,DirectMap2M:194560kB
"
2020-08-04 17:44:05.740,"END RequestId: a05e96a5-588d-43e4-a359-27295921df72
"
2020-08-04 17:44:05.740,"REPORT RequestId: a05e96a5-588d-43e4-a359-27295921df72	Duration: 325.59 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.735,"END RequestId: f4e4ee2c-f9d4-4d12-92d8-051078b8351d
"
2020-08-04 17:44:05.735,"REPORT RequestId: f4e4ee2c-f9d4-4d12-92d8-051078b8351d	Duration: 279.44 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.735,"END RequestId: 75babf68-e812-4175-8ddd-f8ef16c4a78f
"
2020-08-04 17:44:05.735,"REPORT RequestId: 75babf68-e812-4175-8ddd-f8ef16c4a78f	Duration: 276.14 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.726,"START RequestId: defc676f-9e66-401b-a5fe-3c5ad7896ae3 Version: $LATEST
"
2020-08-04 17:44:05.720,"END RequestId: 4b3304f2-b39d-4ab6-bd75-5489d04679b6
"
2020-08-04 17:44:05.720,"REPORT RequestId: 4b3304f2-b39d-4ab6-bd75-5489d04679b6	Duration: 325.29 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.718,"REPORT RequestId: 76df1ce3-61ae-4b2c-adcc-8e14c96e9b19	Duration: 270.78 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.717,"b'18.206.187.0
'
"
2020-08-04 17:44:05.717,"us-east-1
"
2020-08-04 17:44:05.717,"END RequestId: 76df1ce3-61ae-4b2c-adcc-8e14c96e9b19
"
2020-08-04 17:44:05.715,"END RequestId: d0b0220a-ae54-4fb3-aaab-d9fc029e960b
"
2020-08-04 17:44:05.715,"REPORT RequestId: d0b0220a-ae54-4fb3-aaab-d9fc029e960b	Duration: 264.05 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.713,"END RequestId: f5493b39-9b67-4e9e-bd53-549bfea867bb
"
2020-08-04 17:44:05.713,"REPORT RequestId: f5493b39-9b67-4e9e-bd53-549bfea867bb	Duration: 288.22 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.700,"END RequestId: efd8239b-b67d-4f7d-bf23-3dcb63083d54
"
2020-08-04 17:44:05.700,"REPORT RequestId: efd8239b-b67d-4f7d-bf23-3dcb63083d54	Duration: 309.99 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.698,"END RequestId: cafb4ec4-0a43-45f2-9d61-65b376406710
"
2020-08-04 17:44:05.698,"REPORT RequestId: cafb4ec4-0a43-45f2-9d61-65b376406710	Duration: 300.42 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.698,"END RequestId: 00f87faa-c609-4d69-ae4e-fb7c35cbb217
"
2020-08-04 17:44:05.698,"REPORT RequestId: 00f87faa-c609-4d69-ae4e-fb7c35cbb217	Duration: 292.89 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.696,"169.254.136.77
"
2020-08-04 17:44:05.696,"169.254.76.1
"
2020-08-04 17:44:05.695,"MemTotal:192480kB,MemFree:46936kB,MemAvailable:131284kB,Buffers:11572kB,Cached:75004kB,SwapCached:0kB,Active:65620kB,Inactive:58500kB,Active(anon):37532kB,Inactive(anon):52kB,Active(file):28088kB,Inactive(file):58448kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:12kB,Writeback:0kB,AnonPages:37536kB,Mapped:38528kB,Shmem:52kB,Slab:14112kB,SReclaimable:5404kB,SUnreclaim:8708kB,KernelStack:1280kB,PageTables:1108kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:405600kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:16384kB,DirectMap2M:196608kB
"
2020-08-04 17:44:05.695,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:44:05.695,"1339.32,2676.44
"
2020-08-04 17:44:05.693,"b'3.235.121.159
'
"
2020-08-04 17:44:05.693,"us-east-1
"
2020-08-04 17:44:05.691,"END RequestId: 37e7950b-1560-4984-aded-80630e00eedf
"
2020-08-04 17:44:05.691,"REPORT RequestId: 37e7950b-1560-4984-aded-80630e00eedf	Duration: 291.84 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.679,"b'3.235.167.109
'
"
2020-08-04 17:44:05.679,"us-east-1
"
2020-08-04 17:44:05.679,"END RequestId: 124ac16b-1b70-4726-abd1-d79246c57e64
"
2020-08-04 17:44:05.679,"REPORT RequestId: 124ac16b-1b70-4726-abd1-d79246c57e64	Duration: 281.95 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.677,"START RequestId: 4f23d48e-0ee0-4ada-9f77-e543837a1874 Version: $LATEST
"
2020-08-04 17:44:05.676,"b'34.203.222.224
'
"
2020-08-04 17:44:05.676,"us-east-1
"
2020-08-04 17:44:05.675,"END RequestId: ca51effe-3509-441a-b399-ed00b0b9af78
"
2020-08-04 17:44:05.675,"REPORT RequestId: ca51effe-3509-441a-b399-ed00b0b9af78	Duration: 262.34 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.675,"END RequestId: 9edb8342-c8e2-4f31-844b-9014309fcd08
"
2020-08-04 17:44:05.675,"REPORT RequestId: 9edb8342-c8e2-4f31-844b-9014309fcd08	Duration: 313.56 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.674,"END RequestId: bcafc212-8b9d-415a-9793-1f612a0ae431
"
2020-08-04 17:44:05.674,"REPORT RequestId: bcafc212-8b9d-415a-9793-1f612a0ae431	Duration: 264.43 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.673,"169.254.185.237
"
2020-08-04 17:44:05.673,"169.254.76.1
"
2020-08-04 17:44:05.672,"MemTotal:192480kB,MemFree:46820kB,MemAvailable:131052kB,Buffers:11520kB,Cached:74916kB,SwapCached:0kB,Active:66064kB,Inactive:58392kB,Active(anon):38008kB,Inactive(anon):52kB,Active(file):28056kB,Inactive(file):58340kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:0kB,Writeback:0kB,AnonPages:38016kB,Mapped:38512kB,Shmem:52kB,Slab:13964kB,SReclaimable:5428kB,SUnreclaim:8536kB,KernelStack:1280kB,PageTables:1080kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:406112kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:16384kB,DirectMap2M:196608kB
"
2020-08-04 17:44:05.672,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.008;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.01;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.008;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.01;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:44:05.672,"1016.60,2030.53
"
2020-08-04 17:44:05.670,"END RequestId: 94f72580-35b0-43ab-8ea4-2451fa852cbc
"
2020-08-04 17:44:05.670,"REPORT RequestId: 94f72580-35b0-43ab-8ea4-2451fa852cbc	Duration: 303.36 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.668,"END RequestId: 94f2c0f6-1bb5-4c71-a2de-ec98a77f5928
"
2020-08-04 17:44:05.668,"REPORT RequestId: 94f2c0f6-1bb5-4c71-a2de-ec98a77f5928	Duration: 301.27 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.668,"b'18.215.161.7
'
"
2020-08-04 17:44:05.668,"us-east-1
"
2020-08-04 17:44:05.667,"END RequestId: 72350a7d-77d4-4d2d-a8b8-262c0ad08877
"
2020-08-04 17:44:05.667,"REPORT RequestId: 72350a7d-77d4-4d2d-a8b8-262c0ad08877	Duration: 276.76 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.664,"169.254.76.1
"
2020-08-04 17:44:05.663,"START RequestId: 90d5a662-43b5-41f9-b602-c48c215d1338 Version: $LATEST
"
2020-08-04 17:44:05.663,"MemTotal:192480kB,MemFree:46720kB,MemAvailable:130940kB,Buffers:11676kB,Cached:74864kB,SwapCached:0kB,Active:66580kB,Inactive:58032kB,Active(anon):38060kB,Inactive(anon):52kB,Active(file):28520kB,Inactive(file):57980kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:12kB,Writeback:0kB,AnonPages:38108kB,Mapped:38596kB,Shmem:52kB,Slab:13868kB,SReclaimable:5312kB,SUnreclaim:8556kB,KernelStack:1280kB,PageTables:1080kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:404192kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:14336kB,DirectMap2M:198656kB
"
2020-08-04 17:44:05.663,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 36608 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault ssbd ibrs ibpb stibp ibrs_enhanced fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: spectre_v1 spectre_v2 spec_store_bypass swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 36608 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault ssbd ibrs ibpb stibp ibrs_enhanced fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: spectre_v1 spectre_v2 spec_store_bypass swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:44:05.663,"1397.75,2793.57
"
2020-08-04 17:44:05.663,"169.254.63.225
"
2020-08-04 17:44:05.662,"b'3.230.155.157
'
"
2020-08-04 17:44:05.662,"us-east-1
"
2020-08-04 17:44:05.662,"END RequestId: 66bbd89a-0a74-4673-8648-4aea888bd96e
"
2020-08-04 17:44:05.662,"REPORT RequestId: 66bbd89a-0a74-4673-8648-4aea888bd96e	Duration: 276.27 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.662,"END RequestId: 7c13ed4b-0f3e-45a5-b60f-9ab83891a4a0
"
2020-08-04 17:44:05.662,"REPORT RequestId: 7c13ed4b-0f3e-45a5-b60f-9ab83891a4a0	Duration: 279.77 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.658,"START RequestId: 687bc889-0303-49fd-83a6-3c50fa0c2552 Version: $LATEST
"
2020-08-04 17:44:05.658,"b'35.171.47.196
'
"
2020-08-04 17:44:05.658,"us-east-1
"
2020-08-04 17:44:05.654,"END RequestId: 3dbb3ac4-ca42-40b3-a5f0-42aaefd14256
"
2020-08-04 17:44:05.654,"REPORT RequestId: 3dbb3ac4-ca42-40b3-a5f0-42aaefd14256	Duration: 286.45 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.651,"END RequestId: 9b7ed789-0db6-45d1-a28c-b0cd4c7d73c5
"
2020-08-04 17:44:05.651,"REPORT RequestId: 9b7ed789-0db6-45d1-a28c-b0cd4c7d73c5	Duration: 284.23 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.649,"b'3.230.155.157
'
"
2020-08-04 17:44:05.649,"us-east-1
"
2020-08-04 17:44:05.648,"b'54.88.76.65
'
"
2020-08-04 17:44:05.648,"us-east-1
"
2020-08-04 17:44:05.648,"b'34.235.128.17
'
"
2020-08-04 17:44:05.648,"us-east-1
"
2020-08-04 17:44:05.647,"END RequestId: 226218a3-0045-46c4-a5c6-2fc33178f776
"
2020-08-04 17:44:05.647,"REPORT RequestId: 226218a3-0045-46c4-a5c6-2fc33178f776	Duration: 285.02 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 81 MB	
"
2020-08-04 17:44:05.646,"b'18.215.189.249
'
"
2020-08-04 17:44:05.646,"us-east-1
"
2020-08-04 17:44:05.646,"b'3.91.3.145
'
"
2020-08-04 17:44:05.646,"us-east-1
"
2020-08-04 17:44:05.645,"169.254.69.37
"
2020-08-04 17:44:05.645,"169.254.76.1
"
2020-08-04 17:44:05.645,"END RequestId: 71b7b37a-f17b-45e5-a501-9d6101c73751
"
2020-08-04 17:44:05.645,"REPORT RequestId: 71b7b37a-f17b-45e5-a501-9d6101c73751	Duration: 335.83 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2020-08-04 17:44:05.645,"1729.48,3456.71
"
2020-08-04 17:44:05.645,"169.254.165.45
"
2020-08-04 17:44:05.645,"169.254.76.1
"
2020-08-04 17:44:05.644,"1112.91,2223.81
"
2020-08-04 17:44:05.644,"MemTotal:192480kB,MemFree:46908kB,MemAvailable:131196kB,Buffers:11684kB,Cached:74832kB,SwapCached:0kB,Active:66136kB,Inactive:58200kB,Active(anon):37808kB,Inactive(anon):52kB,Active(file):28328kB,Inactive(file):58148kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:0kB,Writeback:0kB,AnonPages:37844kB,Mapped:38592kB,Shmem:52kB,Slab:13948kB,SReclaimable:5404kB,SUnreclaim:8544kB,KernelStack:1280kB,PageTables:1084kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:404192kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:16384kB,DirectMap2M:196608kB
"
